Mexico	Expected_number_of_years_in_retirement__by_sex	2012	0.348484848485
Germany	Expected_number_of_years_in_retirement__by_sex	2012	0.348484848485
Germany	Expected_number_of_years_in_retirement__by_sex	2010	0.454545454545
Germany	Expected_number_of_years_in_retirement__by_sex	2014	0.272727272727
Hungary	Expected_number_of_years_in_retirement__by_sex	2014	0.757575757576
Hungary	Expected_number_of_years_in_retirement__by_sex	2012	0.636363636364
Hungary	Expected_number_of_years_in_retirement__by_sex	2010	0.651515151515
United_States	Expected_number_of_years_in_retirement__by_sex	2014	0.30303030303
United_States	Expected_number_of_years_in_retirement__by_sex	2012	0.151515151515
United_States	Expected_number_of_years_in_retirement__by_sex	2010	0.242424242424
Australia	Expected_number_of_years_in_retirement__by_sex	2010	0.469696969697
Australia	Expected_number_of_years_in_retirement__by_sex	2012	0.5
Australia	Expected_number_of_years_in_retirement__by_sex	2014	0.5
Belgium	Expected_number_of_years_in_retirement__by_sex	2014	0.469696969697
Belgium	Expected_number_of_years_in_retirement__by_sex	2012	0.484848484848
Belgium	Expected_number_of_years_in_retirement__by_sex	2010	0.393939393939
South_Africa	Expected_number_of_years_in_retirement__by_sex	2014	0.772727272727
South_Africa	Expected_number_of_years_in_retirement__by_sex	2012	0.287878787879
Netherlands	Expected_number_of_years_in_retirement__by_sex	2010	0.227272727273
Netherlands	Expected_number_of_years_in_retirement__by_sex	2012	0.409090909091
Netherlands	Expected_number_of_years_in_retirement__by_sex	2014	0.409090909091
China_(People's_Republic_of)	Expected_number_of_years_in_retirement__by_sex	2014	0.848484848485
China_(People's_Republic_of)	Expected_number_of_years_in_retirement__by_sex	2012	0.575757575758
France	Expected_number_of_years_in_retirement__by_sex	2014	0.393939393939
France	Expected_number_of_years_in_retirement__by_sex	2010	0.393939393939
France	Expected_number_of_years_in_retirement__by_sex	2012	0.484848484848
Slovenia	Expected_number_of_years_in_retirement__by_sex	2014	0.878787878788
Slovenia	Expected_number_of_years_in_retirement__by_sex	2012	0.666666666667
Slovenia	Expected_number_of_years_in_retirement__by_sex	2010	0.878787878788
Greece	Expected_number_of_years_in_retirement__by_sex	2014	0.378787878788
Greece	Expected_number_of_years_in_retirement__by_sex	2010	0.5
Greece	Expected_number_of_years_in_retirement__by_sex	2012	0.393939393939
Portugal	Expected_number_of_years_in_retirement__by_sex	2014	0.333333333333
Portugal	Expected_number_of_years_in_retirement__by_sex	2010	0.681818181818
Portugal	Expected_number_of_years_in_retirement__by_sex	2012	0.454545454545
Luxembourg	Expected_number_of_years_in_retirement__by_sex	2014	0.454545454545
Luxembourg	Expected_number_of_years_in_retirement__by_sex	2010	0.287878787879
Luxembourg	Expected_number_of_years_in_retirement__by_sex	2012	0.0909090909091
