Estonia	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.0436018813805
Portugal	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.191193048507
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.275846724923
Portugal	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.253020723004
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2006	0.120361460223
Portugal	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.213401842351
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.0713344884115
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.147899952462
Austria	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.0899789989226
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.732400783245
Austria	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.0920893217346
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.316438147203
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.0765756126302
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.0980101280182
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.290001321513
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.457481436846
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.24762427152
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.0692540026763
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.240005811225
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.38091013097
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.149820884002
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.35905884525
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.226285697655
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.0535599671411
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.102840140295
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.286568821484
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.14912671049
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2006	0.184095646813
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.210579493249
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.243865161349
Austria	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.0760644247036
Portugal	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.313312212181
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.0991041106543
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.392151937269
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.38439733261
Portugal	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.139192029512
Estonia	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.195261693402
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.377697339096
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.141682455712
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.285964018839
Norway	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.157901423507
Norway	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.182670544016
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.229065657928
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.0377479696852
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.296245533571
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.51717088278
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.0584851457643
Italy	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.327780344416
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.310308975835
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.254729087136
Portugal	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.301161375224
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.190759818833
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.347105125459
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.223504451378
Norway	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.0851822450461
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.00158311964584
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.142617100746
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.0995874932121
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2002	0.0505128663861
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.375232862486
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.10261233137
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.24068818633
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.11657433696
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.226286966421
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.322745447006
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2002	0.326084148019
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2004	0.149728166904
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.383770524214
Estonia	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.132308292155
Ireland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.126161677042
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.2503442257
Norway	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.0451738478045
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.245371741876
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.106278868398
Estonia	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.00278431123661
Finland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.0660215018375
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	1.0
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2004	0.313258796347
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.872523742051
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2002	0.266741128123
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2006	0.113583418717
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.774421951928
Chile	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.178223863737
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.239499528707
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2002	0.114339325699
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.449934097523
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.367562994187
Estonia	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2012	0.0762891732181
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.181210966904
Austria	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2006	0.132815333749
Ireland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2010	0.165993426023
Finland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.0
Chile	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.0259410448871
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.22335734737
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2005	0.0938374128575
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.339839955682
Ireland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.174279238136
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2004	0.0749418958616
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2006	0.0657736260362
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.149804572073
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.153781523433
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2004	0.230096981957
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.101478847796
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.0692150007853
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.207396011888
Germany	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.224896156049
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.273784920541
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.124101052233
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2009	0.370333134272
Italy	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.336139692636
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2002	0.117183329237
Greece	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2006	0.0763198054397
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.324707825546
Ireland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.366882242028
Estonia	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.192212383507
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.279742469226
Italy	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.324512564248
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2001	0.168355772379
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.416676379384
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.0955166306724
Sweden	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.234002685263
Denmark	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2003	0.0240049179043
France	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.325042399461
Belgium	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2014	0.520266522205
Austria	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2007	0.111534920706
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2013	0.77167138513
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2008	0.0929293639646
Spain	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2000	0.342772829223
United_States	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.0906800379152
Norway	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.118691888303
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_foreign-citizenship	2011	0.120815515667
