Ireland	Share_of_employed_in_part-time_employment,_by_sex	2000	0.530612244898
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	2005	0.428571428571
Germany	Share_of_employed_in_part-time_employment,_by_sex	1997	0.589569160998
Italy	Share_of_employed_in_part-time_employment,_by_sex	2006	0.510204081633
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	1995	0.555555555556
Denmark	Share_of_employed_in_part-time_employment,_by_sex	2011	0.229024943311
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	1994	0.580498866213
Lithuania	Share_of_employed_in_part-time_employment,_by_sex	2009	0.0770975056689
Finland	Share_of_employed_in_part-time_employment,_by_sex	2002	0.136054421769
Portugal	Share_of_employed_in_part-time_employment,_by_sex	2001	0.176870748299
France	Share_of_employed_in_part-time_employment,_by_sex	2003	0.383219954649
Mexico	Share_of_employed_in_part-time_employment,_by_sex	2008	0.335600907029
Portugal	Share_of_employed_in_part-time_employment,_by_sex	1999	0.18820861678
Belgium	Share_of_employed_in_part-time_employment,_by_sex	2002	0.585034013605
Canada	Share_of_employed_in_part-time_employment,_by_sex	2009	0.315192743764
Denmark	Share_of_employed_in_part-time_employment,_by_sex	2007	0.231292517007
Mexico	Share_of_employed_in_part-time_employment,_by_sex	1996	0.428571428571
Turkey	Share_of_employed_in_part-time_employment,_by_sex	1991	0.453514739229
Portugal	Share_of_employed_in_part-time_employment,_by_sex	1993	0.199546485261
Australia	Share_of_employed_in_part-time_employment,_by_sex	2014	0.521541950113
Portugal	Share_of_employed_in_part-time_employment,_by_sex	2004	0.160997732426
Norway	Share_of_employed_in_part-time_employment,_by_sex	1994	0.650793650794
Latvia	Share_of_employed_in_part-time_employment,_by_sex	2007	0.0612244897959
Belgium	Share_of_employed_in_part-time_employment,_by_sex	2005	0.569160997732
Denmark	Share_of_employed_in_part-time_employment,_by_sex	1999	0.283446712018
Ireland	Share_of_employed_in_part-time_employment,_by_sex	2006	0.585034013605
Estonia	Share_of_employed_in_part-time_employment,_by_sex	2003	0.0975056689342
Turkey	Share_of_employed_in_part-time_employment,_by_sex	1998	0.197278911565
Finland	Share_of_employed_in_part-time_employment,_by_sex	2007	0.136054421769
Belgium	Share_of_employed_in_part-time_employment,_by_sex	2003	0.59410430839
Poland	Share_of_employed_in_part-time_employment,_by_sex	2009	0.154195011338
Slovak_Republic	Share_of_employed_in_part-time_employment,_by_sex	2007	0.0362811791383
Belgium	Share_of_employed_in_part-time_employment,_by_sex	1995	0.551020408163
Greece	Share_of_employed_in_part-time_employment,_by_sex	1993	0.149659863946
Turkey	Share_of_employed_in_part-time_employment,_by_sex	1990	0.285714285714
France	Share_of_employed_in_part-time_employment,_by_sex	2009	0.365079365079
Hungary	Share_of_employed_in_part-time_employment,_by_sex	2009	0.031746031746
Norway	Share_of_employed_in_part-time_employment,_by_sex	2009	0.403628117914
Hungary	Share_of_employed_in_part-time_employment,_by_sex	2012	0.0521541950113
France	Share_of_employed_in_part-time_employment,_by_sex	1995	0.40589569161
Norway	Share_of_employed_in_part-time_employment,_by_sex	2007	0.448979591837
Czech_Republic	Share_of_employed_in_part-time_employment,_by_sex	2002	0.0498866213152
Russia	Share_of_employed_in_part-time_employment,_by_sex	2012	0.0272108843537
Ireland	Share_of_employed_in_part-time_employment,_by_sex	2010	0.562358276644
Korea	Share_of_employed_in_part-time_employment,_by_sex	2005	0.106575963719
Korea	Share_of_employed_in_part-time_employment,_by_sex	2014	0.170068027211
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	1998	0.931972789116
Germany	Share_of_employed_in_part-time_employment,_by_sex	1992	0.507936507937
Colombia	Share_of_employed_in_part-time_employment,_by_sex	2008	0.310657596372
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	1990	0.408163265306
Austria	Share_of_employed_in_part-time_employment,_by_sex	2008	0.53514739229
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	2010	0.478458049887
Canada	Share_of_employed_in_part-time_employment,_by_sex	1990	0.367346938776
Turkey	Share_of_employed_in_part-time_employment,_by_sex	2009	0.358276643991
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	1993	0.560090702948
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	2008	0.419501133787
Japan	Share_of_employed_in_part-time_employment,_by_sex	2004	0.480725623583
Portugal	Share_of_employed_in_part-time_employment,_by_sex	1992	0.206349206349
Slovak_Republic	Share_of_employed_in_part-time_employment,_by_sex	2003	0.0181405895692
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	1997	0.575963718821
United_States	Share_of_employed_in_part-time_employment,_by_sex	1996	0.238095238095
Germany	Share_of_employed_in_part-time_employment,_by_sex	2011	0.648526077098
Ireland	Share_of_employed_in_part-time_employment,_by_sex	1992	0.371882086168
Canada	Share_of_employed_in_part-time_employment,_by_sex	1996	0.383219954649
Germany	Share_of_employed_in_part-time_employment,_by_sex	1996	0.56462585034
Germany	Share_of_employed_in_part-time_employment,_by_sex	2008	0.664399092971
Norway	Share_of_employed_in_part-time_employment,_by_sex	2010	0.387755102041
Sweden	Share_of_employed_in_part-time_employment,_by_sex	1997	0.335600907029
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	1996	0.419501133787
Canada	Share_of_employed_in_part-time_employment,_by_sex	1998	0.380952380952
Norway	Share_of_employed_in_part-time_employment,_by_sex	2008	0.421768707483
Sweden	Share_of_employed_in_part-time_employment,_by_sex	2002	0.267573696145
Turkey	Share_of_employed_in_part-time_employment,_by_sex	2003	0.167800453515
Czech_Republic	Share_of_employed_in_part-time_employment,_by_sex	1993	0.0566893424036
Mexico	Share_of_employed_in_part-time_employment,_by_sex	2007	0.353741496599
Turkey	Share_of_employed_in_part-time_employment,_by_sex	2014	0.292517006803
Czech_Republic	Share_of_employed_in_part-time_employment,_by_sex	2003	0.0544217687075
Korea	Share_of_employed_in_part-time_employment,_by_sex	1998	0.0634920634921
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	1990	0.580498866213
Hungary	Share_of_employed_in_part-time_employment,_by_sex	1998	0.0430839002268
Iceland	Share_of_employed_in_part-time_employment,_by_sex	2003	0.365079365079
Mexico	Share_of_employed_in_part-time_employment,_by_sex	1997	0.442176870748
Canada	Share_of_employed_in_part-time_employment,_by_sex	2000	0.351473922902
Iceland	Share_of_employed_in_part-time_employment,_by_sex	1991	0.700680272109
Latvia	Share_of_employed_in_part-time_employment,_by_sex	2006	0.0589569160998
Finland	Share_of_employed_in_part-time_employment,_by_sex	1999	0.126984126984
United_Kingdom	Share_of_employed_in_part-time_employment,_by_sex	1999	0.696145124717
Costa_Rica	Share_of_employed_in_part-time_employment,_by_sex	2011	0.290249433107
Estonia	Share_of_employed_in_part-time_employment,_by_sex	2012	0.136054421769
South_Africa	Share_of_employed_in_part-time_employment,_by_sex	2008	0.133786848073
Greece	Share_of_employed_in_part-time_employment,_by_sex	2011	0.160997732426
United_Kingdom	Share_of_employed_in_part-time_employment,_by_sex	2005	0.625850340136
Denmark	Share_of_employed_in_part-time_employment,_by_sex	2014	0.215419501134
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	2002	0.984126984127
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	1991	0.412698412698
Canada	Share_of_employed_in_part-time_employment,_by_sex	2008	0.315192743764
Brazil	Share_of_employed_in_part-time_employment,_by_sex	2006	0.421768707483
Ireland	Share_of_employed_in_part-time_employment,_by_sex	1994	0.403628117914
Colombia	Share_of_employed_in_part-time_employment,_by_sex	2011	0.369614512472
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	2012	0.403628117914
Finland	Share_of_employed_in_part-time_employment,_by_sex	2014	0.124716553288
Japan	Share_of_employed_in_part-time_employment,_by_sex	1996	0.430839002268
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	2013	0.480725623583
France	Share_of_employed_in_part-time_employment,_by_sex	1991	0.365079365079
France	Share_of_employed_in_part-time_employment,_by_sex	1996	0.394557823129
Germany	Share_of_employed_in_part-time_employment,_by_sex	1998	0.600907029478
Chile	Share_of_employed_in_part-time_employment,_by_sex	2008	0.179138321995
Slovak_Republic	Share_of_employed_in_part-time_employment,_by_sex	2006	0.0272108843537
Spain	Share_of_employed_in_part-time_employment,_by_sex	2007	0.344671201814
Finland	Share_of_employed_in_part-time_employment,_by_sex	1990	0.102040816327
Australia	Share_of_employed_in_part-time_employment,_by_sex	2003	0.587301587302
France	Share_of_employed_in_part-time_employment,_by_sex	2001	0.394557823129
United_States	Share_of_employed_in_part-time_employment,_by_sex	1991	0.233560090703
Portugal	Share_of_employed_in_part-time_employment,_by_sex	2002	0.170068027211
Slovenia	Share_of_employed_in_part-time_employment,_by_sex	2001	0.0181405895692
France	Share_of_employed_in_part-time_employment,_by_sex	1998	0.414965986395
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	1997	0.963718820862
Spain	Share_of_employed_in_part-time_employment,_by_sex	2003	0.278911564626
Italy	Share_of_employed_in_part-time_employment,_by_sex	2010	0.530612244898
Denmark	Share_of_employed_in_part-time_employment,_by_sex	1997	0.274376417234
Sweden	Share_of_employed_in_part-time_employment,_by_sex	2004	0.249433106576
Slovenia	Share_of_employed_in_part-time_employment,_by_sex	2013	0.0793650793651
Israel	Share_of_employed_in_part-time_employment,_by_sex	2010	0.303854875283
Turkey	Share_of_employed_in_part-time_employment,_by_sex	1993	0.27664399093
Korea	Share_of_employed_in_part-time_employment,_by_sex	1995	0.0566893424036
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	2014	0.90022675737
Russia	Share_of_employed_in_part-time_employment,_by_sex	2009	0.0362811791383
United_Kingdom	Share_of_employed_in_part-time_employment,_by_sex	2002	0.666666666667
Slovak_Republic	Share_of_employed_in_part-time_employment,_by_sex	2014	0.031746031746
Russia	Share_of_employed_in_part-time_employment,_by_sex	2010	0.0294784580499
Austria	Share_of_employed_in_part-time_employment,_by_sex	1997	0.394557823129
Chile	Share_of_employed_in_part-time_employment,_by_sex	2000	0.0975056689342
Czech_Republic	Share_of_employed_in_part-time_employment,_by_sex	2011	0.0770975056689
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	1999	0.557823129252
Mexico	Share_of_employed_in_part-time_employment,_by_sex	1998	0.426303854875
Italy	Share_of_employed_in_part-time_employment,_by_sex	1998	0.367346938776
United_States	Share_of_employed_in_part-time_employment,_by_sex	1999	0.215419501134
Chile	Share_of_employed_in_part-time_employment,_by_sex	2007	0.167800453515
Poland	Share_of_employed_in_part-time_employment,_by_sex	1998	0.165532879819
Latvia	Share_of_employed_in_part-time_employment,_by_sex	2012	0.0793650793651
Greece	Share_of_employed_in_part-time_employment,_by_sex	2005	0.156462585034
Mexico	Share_of_employed_in_part-time_employment,_by_sex	2011	0.315192743764
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	1993	0.419501133787
Mexico	Share_of_employed_in_part-time_employment,_by_sex	2005	0.367346938776
Hungary	Share_of_employed_in_part-time_employment,_by_sex	2011	0.0340136054422
Russia	Share_of_employed_in_part-time_employment,_by_sex	1998	0.0816326530612
Finland	Share_of_employed_in_part-time_employment,_by_sex	2010	0.124716553288
Poland	Share_of_employed_in_part-time_employment,_by_sex	2004	0.197278911565
Israel	Share_of_employed_in_part-time_employment,_by_sex	2014	0.274376417234
Denmark	Share_of_employed_in_part-time_employment,_by_sex	2000	0.272108843537
Germany	Share_of_employed_in_part-time_employment,_by_sex	2002	0.646258503401
United_Kingdom	Share_of_employed_in_part-time_employment,_by_sex	2011	0.596371882086
Austria	Share_of_employed_in_part-time_employment,_by_sex	2007	0.555555555556
Korea	Share_of_employed_in_part-time_employment,_by_sex	1996	0.0657596371882
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	2007	0.503401360544
Australia	Share_of_employed_in_part-time_employment,_by_sex	2011	0.541950113379
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	1998	0.433106575964
Slovak_Republic	Share_of_employed_in_part-time_employment,_by_sex	2005	0.0249433106576
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	1996	0.972789115646
Slovenia	Share_of_employed_in_part-time_employment,_by_sex	2014	0.092970521542
Russia	Share_of_employed_in_part-time_employment,_by_sex	2007	0.0408163265306
Finland	Share_of_employed_in_part-time_employment,_by_sex	2003	0.12925170068
Korea	Share_of_employed_in_part-time_employment,_by_sex	2000	0.0770975056689
Chile	Share_of_employed_in_part-time_employment,_by_sex	2009	0.195011337868
Spain	Share_of_employed_in_part-time_employment,_by_sex	2008	0.34693877551
Ireland	Share_of_employed_in_part-time_employment,_by_sex	2002	0.557823129252
Italy	Share_of_employed_in_part-time_employment,_by_sex	2003	0.383219954649
Finland	Share_of_employed_in_part-time_employment,_by_sex	2009	0.133786848073
Russia	Share_of_employed_in_part-time_employment,_by_sex	1992	0.0748299319728
Chile	Share_of_employed_in_part-time_employment,_by_sex	2002	0.092970521542
Greece	Share_of_employed_in_part-time_employment,_by_sex	1992	0.147392290249
Chile	Share_of_employed_in_part-time_employment,_by_sex	2001	0.106575963719
Belgium	Share_of_employed_in_part-time_employment,_by_sex	2000	0.619047619048
Canada	Share_of_employed_in_part-time_employment,_by_sex	2005	0.335600907029
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	2011	0.954648526077
Canada	Share_of_employed_in_part-time_employment,_by_sex	2013	0.299319727891
New_Zealand	Share_of_employed_in_part-time_employment,_by_sex	2014	0.453514739229
Finland	Share_of_employed_in_part-time_employment,_by_sex	2012	0.124716553288
Italy	Share_of_employed_in_part-time_employment,_by_sex	2001	0.365079365079
Latvia	Share_of_employed_in_part-time_employment,_by_sex	2011	0.0544217687075
United_States	Share_of_employed_in_part-time_employment,_by_sex	2002	0.208616780045
Germany	Share_of_employed_in_part-time_employment,_by_sex	2000	0.630385487528
Austria	Share_of_employed_in_part-time_employment,_by_sex	2013	0.548752834467
Italy	Share_of_employed_in_part-time_employment,_by_sex	2012	0.530612244898
Estonia	Share_of_employed_in_part-time_employment,_by_sex	2000	0.092970521542
Poland	Share_of_employed_in_part-time_employment,_by_sex	2014	0.1179138322
Finland	Share_of_employed_in_part-time_employment,_by_sex	2004	0.126984126984
France	Share_of_employed_in_part-time_employment,_by_sex	2011	0.340136054422
Lithuania	Share_of_employed_in_part-time_employment,_by_sex	2008	0.0793650793651
Iceland	Share_of_employed_in_part-time_employment,_by_sex	2006	0.387755102041
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	2010	0.954648526077
Germany	Share_of_employed_in_part-time_employment,_by_sex	2005	0.684807256236
Turkey	Share_of_employed_in_part-time_employment,_by_sex	1994	0.278911564626
Luxembourg	Share_of_employed_in_part-time_employment,_by_sex	2004	0.600907029478
Germany	Share_of_employed_in_part-time_employment,_by_sex	2006	0.68253968254
Russia	Share_of_employed_in_part-time_employment,_by_sex	2006	0.0408163265306
Greece	Share_of_employed_in_part-time_employment,_by_sex	2010	0.183673469388
Czech_Republic	Share_of_employed_in_part-time_employment,_by_sex	2010	0.0770975056689
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	1991	0.852607709751
Chile	Share_of_employed_in_part-time_employment,_by_sex	2013	0.265306122449
Switzerland	Share_of_employed_in_part-time_employment,_by_sex	2010	0.802721088435
Canada	Share_of_employed_in_part-time_employment,_by_sex	2003	0.351473922902
Estonia	Share_of_employed_in_part-time_employment,_by_sex	2006	0.12925170068
United_States	Share_of_employed_in_part-time_employment,_by_sex	2010	0.18820861678
Germany	Share_of_employed_in_part-time_employment,_by_sex	2013	0.630385487528
Iceland	Share_of_employed_in_part-time_employment,_by_sex	2007	0.365079365079
Iceland	Share_of_employed_in_part-time_employment,_by_sex	1996	0.580498866213
Finland	Share_of_employed_in_part-time_employment,_by_sex	1998	0.113378684807
Italy	Share_of_employed_in_part-time_employment,_by_sex	1999	0.37641723356
Colombia	Share_of_employed_in_part-time_employment,_by_sex	2005	0.294784580499
Norway	Share_of_employed_in_part-time_employment,_by_sex	2005	0.489795918367
Norway	Share_of_employed_in_part-time_employment,_by_sex	2003	0.503401360544
Switzerland	Share_of_employed_in_part-time_employment,_by_sex	1993	0.834467120181
United_States	Share_of_employed_in_part-time_employment,_by_sex	2011	0.167800453515
Turkey	Share_of_employed_in_part-time_employment,_by_sex	2000	0.278911564626
France	Share_of_employed_in_part-time_employment,_by_sex	1994	0.40589569161
France	Share_of_employed_in_part-time_employment,_by_sex	1997	0.421768707483
Spain	Share_of_employed_in_part-time_employment,_by_sex	2006	0.34693877551
France	Share_of_employed_in_part-time_employment,_by_sex	2007	0.37641723356
Brazil	Share_of_employed_in_part-time_employment,_by_sex	2011	0.308390022676
Ireland	Share_of_employed_in_part-time_employment,_by_sex	2012	0.52380952381
OECD_-_Average	Share_of_employed_in_part-time_employment,_by_sex	2013	0.396825396825
Estonia	Share_of_employed_in_part-time_employment,_by_sex	2013	0.115646258503
Colombia	Share_of_employed_in_part-time_employment,_by_sex	2004	0.340136054422
Latvia	Share_of_employed_in_part-time_employment,_by_sex	2004	0.104308390023
Japan	Share_of_employed_in_part-time_employment,_by_sex	1998	0.455782312925
Luxembourg	Share_of_employed_in_part-time_employment,_by_sex	1996	0.482993197279
Switzerland	Share_of_employed_in_part-time_employment,_by_sex	1997	0.843537414966
Mexico	Share_of_employed_in_part-time_employment,_by_sex	2001	0.383219954649
Lithuania	Share_of_employed_in_part-time_employment,_by_sex	2000	0.0997732426304
Turkey	Share_of_employed_in_part-time_employment,_by_sex	2012	0.367346938776
Switzerland	Share_of_employed_in_part-time_employment,_by_sex	2006	0.807256235828
Spain	Share_of_employed_in_part-time_employment,_by_sex	2004	0.292517006803
Luxembourg	Share_of_employed_in_part-time_employment,_by_sex	1993	0.467120181406
Japan	Share_of_employed_in_part-time_employment,_by_sex	1993	0.410430839002
Belgium	Share_of_employed_in_part-time_employment,_by_sex	1990	0.52380952381
Sweden	Share_of_employed_in_part-time_employment,_by_sex	2007	0.201814058957
United_States	Share_of_employed_in_part-time_employment,_by_sex	2014	0.170068027211
Belgium	Share_of_employed_in_part-time_employment,_by_sex	1998	0.571428571429
Austria	Share_of_employed_in_part-time_employment,_by_sex	2002	0.496598639456
United_Kingdom	Share_of_employed_in_part-time_employment,_by_sex	2009	0.603174603175
Estonia	Share_of_employed_in_part-time_employment,_by_sex	2014	0.0907029478458
Korea	Share_of_employed_in_part-time_employment,_by_sex	2001	0.0884353741497
Germany	Share_of_employed_in_part-time_employment,_by_sex	2007	0.680272108844
France	Share_of_employed_in_part-time_employment,_by_sex	2006	0.369614512472
Mexico	Share_of_employed_in_part-time_employment,_by_sex	2013	0.31746031746
Netherlands	Share_of_employed_in_part-time_employment,_by_sex	1992	0.904761904762
Denmark	Share_of_employed_in_part-time_employment,_by_sex	1998	0.326530612245
Austria	Share_of_employed_in_part-time_employment,_by_sex	2000	0.458049886621
Japan	Share_of_employed_in_part-time_employment,_by_sex	2012	0.519274376417
France	Share_of_employed_in_part-time_employment,_by_sex	2000	0.401360544218
Greece	Share_of_employed_in_part-time_employment,_by_sex	1990	0.142857142857
Latvia	Share_of_employed_in_part-time_employment,_by_sex	2013	0.0725623582766
Brazil	Share_of_employed_in_part-time_employment,_by_sex	2007	0.396825396825
Brazil	Share_of_employed_in_part-time_employment,_by_sex	2003	0.424036281179
Korea	Share_of_employed_in_part-time_employment,_by_sex	1993	0.0612244897959
Hungary	Share_of_employed_in_part-time_employment,_by_sex	2014	0.0362811791383
Portugal	Share_of_employed_in_part-time_employment,_by_sex	1995	0.213151927438
