Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.1125
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.1
Denmark	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2004	0.1
Austria	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.065625
Canada	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.446875
Belgium	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.0125
Russia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.021875
Hungary	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.0
Slovak_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.009375
Austria	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.03125
Russia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2012	0.009375
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.05625
Portugal	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2008	0.146875
Czech_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.059375
Denmark	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1990	0.125
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1993	0.059375
Slovenia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2005	0.015625
Latvia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.0125
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1998	0.075
Germany	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.184375
Czech_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.040625
Iceland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2008	0.121875
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.2125
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.0
Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2003	0.028125
Russia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.0
United_States	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.134375
Hungary	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.034375
Portugal	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.046875
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.246875
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.0875
Canada	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.146875
Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.090625
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.159375
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.0
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.084375
Germany	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.11875
Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.046875
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.0
Czech_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.034375
Luxembourg	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1993	0.03125
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1997	0.240625
Russia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.00625
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.103125
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.04375
Germany	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1990	0.040625
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.25625
Austria	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.084375
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.0
Hungary	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.025
Russia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1993	0.00625
Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1997	0.046875
Belgium	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.084375
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1992	0.028125
Czech_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1998	0.059375
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.0
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.325
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.178125
Austria	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.10625
Czech_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2004	0.040625
Sweden	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.346875
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1997	0.05
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.53125
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.2875
Austria	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2007	0.115625
Portugal	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2004	0.096875
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.115625
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.0
Slovenia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2008	0.01875
Hungary	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.021875
United_Kingdom	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1998	0.025
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1998	0.046875
Sweden	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.521875
Belgium	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.21875
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.053125
Iceland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.040625
Turkey	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.003125
Slovak_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.04375
Denmark	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2012	0.165625
Ireland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1991	0.025
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1993	0.046875
Canada	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.109375
Portugal	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1991	0.06875
Canada	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2005	0.003125
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.15625
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.009375
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.165625
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.159375
France	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.225
Belgium	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.196875
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2007	0.15625
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1993	0.025
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1994	0.05
Portugal	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.1
Japan	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.0875
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2003	0.0375
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.2125
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.0
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2003	0.065625
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.175
Belgium	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.246875
Netherlands	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.175
Slovak_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.034375
Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.08125
Slovak_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.040625
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2012	0.09375
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2003	0.04375
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.075
Portugal	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.13125
Czech_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.05
Sweden	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1990	0.065625
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.2375
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.121875
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1990	0.1375
Denmark	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.146875
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1991	0.134375
Netherlands	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1992	0.025
Hungary	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.034375
Denmark	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.121875
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.375
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.00625
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.19375
Lithuania	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2010	0.009375
Iceland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.090625
Iceland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.134375
Netherlands	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1997	0.090625
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.0
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.265625
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1992	0.09375
Latvia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.003125
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1992	0.03125
Slovak_Republic	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.034375
Hungary	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2000	0.025
Germany	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.128125
Lithuania	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.06875
Greece	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2007	0.05625
Canada	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2005	0.11875
Russia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2001	0.003125
Canada	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1993	0.303125
United_States	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.003125
Ireland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.04375
Lithuania	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2006	0.028125
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.190625
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2007	0.109375
Latvia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2014	0.096875
United_Kingdom	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2007	0.028125
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.171875
Iceland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2012	0.14375
United_Kingdom	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.040625
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2003	0.13125
Ireland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2013	0.1
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.19375
Denmark	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2007	0.125
Luxembourg	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.003125
Australia	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1996	0.19375
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2002	0.0
Sweden	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1997	0.021875
Norway	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1990	0.165625
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1995	0.03125
Finland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1999	0.1625
New_Zealand	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2012	0.0875
Israel	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2011	0.0
Italy	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2009	0.575
United_Kingdom	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1992	0.090625
Poland	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	2003	0.10625
Spain	Share_of_employed_in_involuntary_part-time_employment,_by_sex_and_age_group	1997	0.01875
