Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8331813141
Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7403051227
Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8132698424
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8579014216
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8158757589
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8302755543
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8384361111
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7608167065
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6381344999
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7269843535
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.738345789
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7987375768
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7991056837
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8557142598
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.865734638
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7896062757
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8237805738
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7211047219
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8216469402
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7712075033
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7903589608
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7356418691
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7830764383
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6743005109
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6964900716
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6281076302
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.754788193
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5856385847
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6757717201
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5433942866
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6275628518
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8483935611
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7914719179
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6778953804
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.9245266186
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7186037051
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7402173248
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5613198821
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7303736379
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7754146372
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7586769677
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7105843628
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7433480867
Korea	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.531334836
Korea	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6394482221
Korea	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7049049988
Korea	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5799674026
Luxembourg	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6565246743
Luxembourg	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7000412864
Luxembourg	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6733536493
Luxembourg	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6936720312
Mexico	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7883447009
Mexico	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7912664578
Mexico	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8811611816
Mexico	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7912321297
Netherlands	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7969324928
Netherlands	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7634903275
Netherlands	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7415926753
Netherlands	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7946204718
New_Zealand	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7626322962
New_Zealand	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.779101319
New_Zealand	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7347847826
New_Zealand	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7410288596
Norway	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7815596636
Norway	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8200530544
Norway	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.728442157
Norway	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7922955326
Poland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8691694473
Poland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7425701694
Poland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7633653815
Poland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.894186876
Portugal	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6773732416
Portugal	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7201296379
Portugal	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6864630613
Portugal	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6791024767
Slovak_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7839993483
Slovak_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7137431502
Slovak_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7881177942
Slovak_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.1597462989
Spain	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7835145118
Spain	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6846436833
Spain	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7714105756
Spain	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7146313724
Sweden	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5068882715
Sweden	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.956831255
Sweden	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8712200971
Sweden	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.88
Switzerland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7868135084
Switzerland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	1.108869003
Switzerland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7850867181
Switzerland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8610425958
Turkey	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.48
Turkey	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6332861933
Turkey	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.55
Turkey	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	1.194088258
United_Kingdom	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7566729319
United_Kingdom	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6765134242
United_Kingdom	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7862665902
United_Kingdom	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.671795698
United_States	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6773966784
United_States	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.809266302
United_States	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.632974605
United_States	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7087480746
Brazil	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7350711831
Brazil	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6202397961
Brazil	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5990617499
Brazil	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5428339961
Chile	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6599067383
Chile	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7204959832
Chile	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.5306587621
Chile	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6984643024
Estonia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6997623459
Estonia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7582689887
Estonia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7098909621
Estonia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6301689362
Israel	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6736555552
Israel	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7137102373
Israel	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6110727152
Israel	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7265146668
Slovenia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.9999509411
Slovenia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8396103481
Slovenia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8728271577
Slovenia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.972949316
Australia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8078116318
Australia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7930958696
Australia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7508724202
Australia	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7466712573
Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7548214678
Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.791232446
Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6918473756
Austria	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7965627228
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8731292514
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6595381102
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8289558112
Belgium	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8196069103
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7532737348
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7651425682
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.733265921
Canada	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6893252817
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7598484315
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8288627453
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7093849857
Czech_Republic	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8004237818
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7970101622
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.653584359
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7438997934
Denmark	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8009584472
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8068733453
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7565119811
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7606793553
Finland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7848712959
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7905671614
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7116087224
France	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8065431475
Germany	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.790544668
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8285604781
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8214684623
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7522940137
Greece	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7977690236
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.821448784
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6427982338
Hungary	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8750560031
Iceland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7729576969
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.803041353
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7341436203
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7565019157
Ireland	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7340796387
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.8167954163
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6977730595
Italy	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.7817383158
Japan	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6598994218
Korea	Differences_in_earnings_between_female_and_male_workers,_All_levels_of_education	2013	0.6163325169
